mac,time,_4,_5,_6,_7,_8,_9,_10,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_26,_27,_28,_29,_30,_31,_33,_34,_35,_36,_37,_38,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_54,_55,_56,_57,_58,_59,_60,label
b827ebba9e7b,1651469837.3002346,4.015415194674822,4.574129759597169,4.35540195578949,4.478352774801554,4.192812662360739,4.1553356644180095,4.193732859826965,4.492504397452176,4.278446532798011,3.806368719601431,3.843950776135077,3.8498129990204673,4.053854371899101,4.5495650146356725,4.470840852980455,4.706101882034867,4.291824378478047,4.6041822695810835,2.613353430474304,5.112408945151883,5.145510008566027,5.021380515214986,4.918749315223265,4.996402261725454,4.053499553031909,2.33523708184193,2.244128277199234,3.8210445953188192,5.51638683621989,5.290041842795591,5.69589657961776,5.421078449406617,5.397154100885849,4.588894467140144,4.666645742245082,4.1236727330454,4.679559681511895,4.214818113021187,4.493940517989235,4.423356385967535,4.423482164439079,4.677072234472338,3.7047316958907888,4.120519437234562,3.854572140221546,4.760855409100079,4.36896804329368,4.685196065776609,4.090676082306964,3.614620518930131,4.149609297501554,4.440678885175424,0
b827ebba9e7b,1651469837.6016114,3.2927826564413616,4.041457803850729,4.500219024173722,4.5372391252475825,4.717124751476433,4.6336168042325765,4.52466350407786,4.696288952133229,4.787090225230163,4.853642609669104,4.8668929763940945,5.148871794521834,4.856990918304344,4.978326837716142,4.836715706195267,4.894238128096779,4.8808268651916755,4.9587324964834725,2.956173495686586,5.150940711140402,5.087926389433913,5.128267989724656,5.1736018909381905,4.997280167457136,3.7410301182753174,2.643565450211548,2.495012192205802,3.51621958150871,4.878217924622711,5.2944923671901085,5.334465125376079,5.315329655357531,5.472085858972865,5.415247650290692,5.328098869828136,5.294924571334799,4.879961588380337,4.667430195482301,4.756243665525357,5.191204330670362,5.373311467473002,5.4484877210973055,5.216394563756005,4.835044018590176,4.704317668796318,4.55621920520587,4.583972318077151,4.795917539508784,4.879236620221207,4.64008267725392,4.42282254468667,3.375447720135608,0
b827ebba9e7b,1651469837.700591,-0.567539014162622,-0.3051143066583411,-0.41167459413838536,-0.6880097302940239,-0.6359182836694868,-0.6063934512265876,-0.5676379406759862,-0.9274223655490617,-0.92569369089059,-0.898807430348521,-0.9045496967017753,-0.9492381310838293,-0.894752115670165,-0.6699152373566248,-0.5024415255342985,-0.536464934477258,-0.7710376564253526,-1.1366037571251197,-0.6916415542416104,-1.0459814339057492,-0.5976953558492408,-0.6659013458213044,-0.4907220052687262,-0.4172528621398017,0.023991932182059385,-0.18111639629521284,0.026026948678791056,0.1661631046376723,-0.09828740134828094,-0.3537609287608723,-0.3752080620453243,-0.438165098128006,-0.6069116104601162,-0.6673992255819767,-0.7984105466035741,-0.5026301676580851,-0.40114620817908064,-0.3922510137284661,-0.5800431716780954,-1.0889632154519422,-0.8119472311234427,-0.6115649166149006,-0.8084520826467918,-0.8432164069304142,-0.9156173876718476,-0.4045775706399944,-0.7626552065846551,-0.9642193036017909,-0.9264187135708076,-0.5658587997973042,-0.24522295207895167,-0.2517084315870853,0
b827ebba9e7b,1651469837.901308,3.071007518364022,4.135455954453776,4.284202841696692,3.8756106574257583,3.9088098200308585,3.7674882918231263,3.9308622585137027,3.579353884638062,3.3269620337382713,3.263822147436748,3.0511972923409525,3.383882702340642,3.368308967947816,3.7999975814779305,3.785209877091593,4.087214835945986,3.944034956000187,4.1635533672394605,2.182285101276962,3.9685819188481117,4.409562081241685,4.330208860635857,4.449012396713504,4.304671017783724,3.3909524519558927,1.8130525944541287,1.7784163525798995,3.71567233338545,4.873568195777288,4.848807274056455,4.66323418330006,4.642172381666336,4.711738042455201,4.533944921486585,4.174516282046017,4.300419327696195,4.471668922270009,4.2291353446746145,4.033910043265302,3.639089940534659,3.4899396542350942,3.4473486666052118,3.2132317695002977,3.1642636177809256,3.397495167714234,4.525620981462689,4.274833652886728,3.14145267897627,2.789259943290519,2.7409234374684264,4.739037946466759,5.356926345688925,0
b827ebba9e7b,1651469838.0078137,-0.48862001470521615,-0.6357947290570407,-0.33415549584847976,-0.20444291240701776,-0.4601841184289679,-0.35810606751338897,-0.6803049517677876,-0.8847360109598106,-0.9743817265613971,-0.8086227780334632,-0.7428073232778514,-0.5664002006912269,-0.679178985427513,-0.6484170041109191,-0.6682622554707076,-0.5508094795861298,-0.516137023097401,-0.6284215147573093,-0.3753665500882306,-0.6616470910569213,-0.7282030159381158,-0.6354503510637359,-0.6016037467209505,-0.5562233017892527,-0.3684629615122698,0.4609316890369662,-0.3736088000327862,-0.3014387081365626,-0.45877182978744946,-0.4713782923093138,-0.7080943034427991,-0.822089455762636,-0.7842198632432253,-0.5687959148207958,-0.5133764691954732,-0.46448994952155553,-0.5857462914484309,-0.60690738350386,-0.5857463063234903,-0.6099904634554688,-0.5334360739334713,-0.583927101100329,-0.5415946779736679,-0.5491626353427655,-0.4966528685231189,-0.6750524105382335,-0.5814373084598742,-0.7218029582589165,-0.6434882621370828,-0.6057400568826685,-1.0038709275861182,-0.7675152078930564,0
b827ebba9e7b,1651469838.1003368,-1.7882781596229134,-0.6783599062830311,-0.07167252954204972,-0.5543159217732007,-0.03742234483359464,-0.19609463796539345,0.11986301660935221,-0.3271060002875581,-1.233151168370178,-0.396023672915715,-1.5643552812650714,-0.3298878081480941,-1.007974730850135,-0.36348634041999967,-0.9633101157852763,-0.7764862102224231,-0.624950805178646,-0.6024624336313996,-0.2606294908636442,-0.8283496149997235,-0.9325235604656169,-0.7066112761350989,-0.1900867151707611,-0.9228376767003679,-0.39457711904206116,0.21725878729377301,0.2951011693388917,-0.5510080210545835,-0.6531617005433218,-0.4835150225367083,-0.613720757291634,-0.6028124448439967,-0.2460340996427384,0.1902822932945078,0.5355307269596833,-0.2772574507561847,-0.9545277258800473,-1.0782417402852005,-0.5732944171416935,-0.1185077173489398,-0.6220428498172871,-1.1407057829163478,-0.6665914939249996,-1.0582300893904961,-0.2481916969809786,0.02739331956953817,-0.3558084087478425,0.04412348551839126,-0.2308906788507206,-0.6107338809080869,-0.29889354156216824,-0.662800688155396,0
b827ebba9e7b,1651469838.200395,0.025869784250766924,-0.36657731325879994,-0.6545326736534641,-0.22519670774525943,-0.4019975674711937,-0.4120635762745509,-0.4852111862208879,-1.1334849054671268,-0.9366638735617707,-1.284784332715318,-0.724433807456167,-0.9560516573165041,-1.050336511977504,-0.6712703136401252,-1.09551002443964,-0.6653674059267174,-0.9418988971398208,-0.9539167625275959,-0.4695976359553425,-0.9256370683345858,-1.0538633417122925,-0.9045031899625988,-0.8561872458681131,-0.4269048765018276,0.047423605628653914,-0.08606661013999276,-0.16357301695123322,-0.1566013607944951,-0.5769648483486571,-0.5824955563855796,-0.22521291941867316,-0.04498367040561052,-0.43255390486208384,-0.8183812048074812,-0.8692181436210639,-0.8230673648542852,-0.6250013636284126,-0.4474082390584209,-0.6156034099297525,-0.5272754465822352,-0.8514110166962197,-0.7006996602235579,-0.9483843342951435,-1.286743095477186,-1.2264634999233597,-1.0218033356688991,-0.8871479086962082,-0.7345878312976852,-0.6861940562084995,-1.1806200930661972,-0.9767485714660318,-0.3172061944339717,0
b827ebba9e7b,1651469838.3028784,-0.6407293033901317,-0.784227588160237,-0.7762438758700461,-0.32982885791432554,-0.5844420326126218,-0.6850071845441836,-0.8267663488686162,-0.5937922450892538,-0.843015117097098,-0.839949587176999,-0.896774932162454,-0.8675334265387353,-0.6612501220145424,-0.8721141720456842,-0.7606014355037207,-0.9413859992648995,-0.8848281448676992,-0.89957318746874,-0.638317566190224,-0.8311662099825995,-0.8027576941165985,-0.7416586851867,-0.8025417404616152,-0.48594964146826597,-0.24486213799150394,0.07726463030848277,0.13153197633403466,-0.2135508882205535,-0.5154389393286225,-0.36628335408089024,-0.4428400283966084,-0.508072562351321,-0.743656886362964,-0.6164732297368287,-0.7012886797057718,-0.6972459865934548,-0.758471141544901,-0.8971188595789524,-0.8735499410093397,-1.0012994345560644,-0.9007159305489795,-1.132732752281454,-1.153365440903952,-1.2275495145931927,-1.1221929569314637,-0.7211600753731365,-0.5838270581923424,-0.980902107525917,-0.8907595620752276,-0.7816892282061687,-0.1591442987436586,0.37949982232987467,0
b827ebba9e7b,1651469838.6069477,0.2073193702389787,-0.43870111866215833,-0.44422762613781913,-0.9614555379177576,-0.7407236870506879,-0.5765975449165713,-0.4343167014807134,-1.1462500713993014,-1.3811638669943238,-1.0600461262444105,-0.7341064250514729,-0.532603916839672,-0.6562315379952542,-0.4055828386096018,-0.5537014260396489,-0.42337176107811153,-0.7470709743293362,-0.9550851264998991,-0.7160254389622163,-0.6029256139150486,-0.4601591358632653,-0.4114903422212307,-0.3483132240040464,-0.10234173653575435,0.14107494399546944,0.36472422161782364,-0.34634722953415537,0.127615781014258,-0.006197727024507882,-0.36177476934208525,-0.2982145352138462,-0.30215366626624296,-0.3561173927277904,-0.7501591310109219,-0.7148522298384229,-0.7734459970064126,-0.24541528686266517,-0.13224001089162835,-0.23812396478183398,-0.7722978605560189,-0.8153718596753351,-0.576421860224467,-0.8603690251129982,-0.925363604190094,-0.8201627297394108,-0.35940869309262446,-0.2917209566785203,-0.5237605396787722,-0.5449897764991011,-0.5834039719157003,-0.2786180736280194,-0.2713827558887358,0
b827ebba9e7b,1651469838.8000417,-0.6082621387324917,-1.1444623956295004,0.052455653010390256,-0.7664103900189052,-0.8240684580890739,-0.9767772285893629,-0.07494720804846282,-0.3226023173495142,-0.3340396790164603,-0.3591916417633504,-1.1802197419382168,-0.5864793449377286,0.0228152364807394,-0.8908919148458013,-0.8678329190056098,-0.48824711390702624,-0.2844424252540482,-0.09785899547226426,-0.03806200867639511,0.010492577091086336,-0.5221438597090691,-0.3435147118945916,-0.0954088676845701,-0.45547760817182786,-0.22953546360075752,0.3574189337704706,0.39618385449823634,0.06464412090606238,-0.49474582991706806,-0.5354302959707712,-0.245446111992093,-0.6261326972162362,-0.16589402563412642,-0.11607393848832512,-0.1593613277779385,0.12768909027392072,-0.7259373755787285,-0.3021641065017012,-1.1736862160118524,-0.645112709277283,-0.4231995901346918,-1.3232937119849717,-0.6393039863961215,-0.21110788793959634,-0.5155965031342696,-0.6360698880933481,-0.8517164398873602,-0.4508940373904771,-0.34270874335767665,-0.5207812082904535,0.18985769861152926,-0.6155868277901585,0
b827ebba9e7b,1651469839.0003366,-0.6102832806570201,-0.5541318812434521,-0.5658513757051259,-0.576010628897911,-0.5254678383993837,-0.5605161704306438,-0.7484192108509725,-0.8642338795175851,-0.7358210917175808,-0.911414760468602,-0.8044577924614885,-0.877352278180099,-0.8106268835168678,-0.5889011062340338,-0.5286658156994212,-0.6919023672724818,-1.0562862237559116,-0.9165804022134177,-0.35671501437534636,-0.10012297430641447,-0.5563752440275775,-0.659050634163917,-0.6143359044372035,-0.42577728715907837,-0.19249093456939198,0.020904588960948548,0.16942238583231697,-0.36970798023206214,-0.6074104162225672,-0.6465711413525516,-0.4932464179330884,-0.6105706408587469,-0.6246670618407859,-0.8823944040962178,-0.9773066647050123,-0.7162588705638402,-0.6418441944239189,-0.4440781642275715,-0.526982619323846,-0.7157013755526063,-0.7088772708438381,-0.8031817400488728,-0.9233282454767955,-0.8996539585152641,-1.030970532615127,-0.5446855476436203,-0.43660692315992783,-0.5112573291938152,-0.6116938633698238,-0.28040122682286106,-0.15058039696115205,-0.6647316696025791,0
b827ebba9e7b,1651469839.1009586,-0.9595493907450674,-0.5330799943810999,-1.1803238626598396,-0.6692951898815073,-0.8113020534062312,-1.2078675029154076,-1.0297674045999026,-0.30665126443200397,-0.6455795528777084,-0.4944188453477585,-0.6869945835507408,-0.45692604688006605,-0.9549472329774968,-0.820628951053888,-0.983999855265105,-0.9091596629817478,-0.7732435834073,-0.6876518582467513,-0.3911695664361729,-1.1211688538959212,-1.1170204773951835,-0.965504296490704,-0.6988879344208728,-0.5956804275391346,-0.1165271685964048,0.17473676702219584,0.19889241706108862,-0.4146529977603484,-0.31099670407101204,-0.16755895256124265,-0.7392230785131878,-0.6393209774657069,-0.7932572439597394,-0.8955119221657296,-0.07442235699383486,-0.9091477197773631,-1.3395131108317508,-0.8911304819144332,-0.5344742188518834,-0.6379266029932318,0.0339804885264905,-0.8856010524919102,-0.7243496530965775,-0.23340785859033392,0.11502584739981932,-0.6889232368320112,-0.7291861820843522,-1.4580762185804943,-0.39469676156556616,-1.4521376420383074,-0.17647577687424898,-0.3339749451941028,0
b827ebba9e7b,1651469839.402064,-0.4501988122122878,-0.7305569763091089,-0.7149945068959002,-0.5779288593096793,-0.5354688838152941,-0.4653310366911946,-0.48278488185235024,-0.5126759286012594,-0.46889826143018043,-0.4871108902620687,-0.5350250182327214,-0.5889887570532634,-0.7086007102474754,-0.7974101992252025,-0.7763134781280656,-0.8635200657181953,-0.7135324786508161,-0.6504246703821684,-0.34594557037347845,-0.706970399581909,-0.9521999896354756,-0.9550360229665413,-0.8595715081025621,-0.7053751684161917,-0.3425156788899231,0.16190552071998252,0.14814061627384303,-0.10337310194905568,-0.3723161660403681,-0.47603039194075564,-0.5725127725554833,-0.6409703284478104,-1.0019289678089558,-0.9858388960367295,-0.8888524724389515,-0.818867469265821,-0.9058910846764506,-1.0073518348373778,-1.0033987839952563,-0.9310735184343831,-0.816092940287531,-0.8840415013308054,-1.0627174097449306,-1.0466670457801293,-1.029383639797463,-1.018196013917307,-1.1320021495905384,-1.1976352973686775,-1.2271991030863536,-1.121819486111586,-0.8660640496301382,-0.45526560851180925,0
b827ebba9e7b,1651469839.6032145,-0.49128611300495056,-0.6811699023649528,-0.5281281289293723,-0.5822267207879721,-0.9938843285646531,-1.059082436181636,-0.8788994086398283,-0.4001677007925921,-0.39454642697245723,-0.5252883450057173,-0.6050865803800265,-0.8316032542810017,-0.9111336430656364,-0.9542625323579088,-0.8874313425104922,-0.9936569405349095,-0.8635070772166503,-0.8823702460658841,-0.6892563491335588,-1.5086297484932802,-1.2575611701827747,-0.9821777970429932,-0.8521887138714078,-0.7418050484740971,-0.3808926727212249,0.15692385604244158,0.14776093352402037,-0.2695173290755394,-0.4742242467578356,-0.5737404120738172,-0.6216525628596974,-0.6642826150479516,-0.9814775323506119,-0.8027707606916983,-0.5173446168007872,-0.4546073791728481,-0.7411245340920198,-0.925819836162151,-0.8463225336755738,-0.7056473554295876,-0.6450598645156342,-0.5203203153249908,-0.4696791022466282,-0.38456137108117233,-0.49432759651831554,-1.0615901091034727,-0.9665858132340734,-0.81752811166874,-0.6681675792082428,-0.45974860411716306,-0.38001699202900335,-0.34751906443674496,0
b827ebba9e7b,1651469839.700274,2.89913728144869,4.103919251751986,4.020108933471889,4.1576854355255755,4.53865696605625,4.297688747422853,5.11900163370756,4.788378467283114,4.565603757697484,4.624499633575153,4.868640935322875,4.892793724491407,4.407019430032431,4.652363308084512,4.668118820489433,5.015132441425613,4.46560529047331,5.094090400545099,2.6920974710643533,4.615210993210605,4.797716575555322,5.219661682971258,5.1109961908194945,5.415471625359013,3.9405557456879783,2.2210167320958294,2.325237582792189,4.074043479284656,5.444888630675465,5.696618034105196,5.760003199166643,5.2335806188703415,5.456935384372397,4.824684625839168,4.776684259192238,4.430469660236019,5.40175171452215,4.763193565781078,4.8676563459810165,4.688419187098533,4.684457828433953,4.05604682458564,3.4988975465952885,3.499488461228564,4.860105747742533,5.977313320009606,5.694467029380486,5.01890240883876,4.42005662306047,3.093198149480763,4.268958420958075,3.7343544623763223,0
b827ebba9e7b,1651469840.0000196,-0.4485800311577127,-1.4684322005717778,-0.3622402566564579,-0.7343714568092689,-1.3962097899932326,-0.7161430043126109,-1.1678069676534442,-1.5385428918538901,-1.2433382176975667,-0.8097338448187753,-1.073302936805512,-1.215547589703972,-0.3923976420646277,-0.6271332399536504,-0.5569039527871629,-1.1278703030987938,-0.7315011849874403,-0.924779920738191,-0.3629447188082127,-1.1028944041917053,-0.9816176573668943,-1.1142016554243988,-0.7617077517603921,-1.1182704059615605,-0.36276860585862325,0.08141495430954093,0.2988241154324337,-0.10093081361804326,-0.9345868942539166,-0.6092905538536139,-0.4114421349820905,-0.7698611976837796,-0.3987867731334561,-0.4110097952921842,-0.5965463267018911,-0.3365016963465483,-1.0059332410447452,-1.338244663783055,-1.0985833292353684,-0.6204739119273713,-0.6513841869068348,-0.9702059122626923,-0.524563141940331,-0.668471686853829,-0.5091214965172307,-0.6977306037188158,-0.8904648381093068,-0.6385419769360148,-0.8505834793481317,-0.9367232166643217,-0.8419904809393142,-0.4550757594798431,0
b827ebba9e7b,1651469840.1018414,-0.3112937131735814,-0.005262720824189918,0.425834341886771,0.6098014506613261,0.03365689700268059,0.33703740977032653,0.41209463853318473,0.2016075909187033,0.4854901893736687,0.5108416063200322,-0.47383122806009775,0.15662771516446028,0.14534124352004665,0.11809970589314331,0.02799705246696443,-0.15716888615065347,0.2805142899085862,0.23532226108741022,-0.023273530947067925,-0.5548005922948706,-0.6947266641399067,-0.8239843996779161,-0.5628965151986534,-1.3455641727407361,-2.3537326943457244,-2.663420658943321,-2.5552477924698396,-2.485241523884903,-1.6753000092220551,-0.7183171191928731,-0.8175268289465512,-0.32796660866479044,0.1343713373737085,0.8222079795442939,0.662742901277056,0.3754942849668577,-0.20448639470300758,-0.2173325410733643,-0.10455604486221665,0.6612973365876458,0.3056438448132124,0.18626119751585613,0.9770054972272629,0.8256118482995046,0.5703995624258519,0.23518316796051555,-0.36756859953167986,0.1914045396598464,0.994935484251428,0.7750417900823676,0.8596402902941909,0.44616770845355935,0
b827ebba9e7b,1651469840.2021863,-1.1631192060736215,-0.7889503043586352,-0.6658687447806896,-0.8367954160472288,-1.2358356580167424,-1.3305521566730203,-1.2804725489306188,-0.7838047142507527,-0.8336818867489468,-1.0060797166474627,-1.2204222234283808,-1.009499686673095,-0.8670403357227382,-0.9075769617953997,-1.0567934360223872,-1.1830829518425041,-1.114566281559891,-1.1016998068962365,-0.6383480445845064,-1.2985712823585003,-1.3788992563409266,-1.224134675813913,-0.9689219653742235,-0.975948436746141,-0.579884128940851,0.046294061252341576,-0.10013070958402896,-0.5561393296173875,-1.1443447863939817,-1.0584309099564104,-1.2506232459399567,-1.2192128703330432,-1.1262836894269237,-0.9914403419420466,-0.7376910013127957,-1.2647827931744458,-1.3188049858455049,-1.3051140319199817,-1.4420133485797397,-0.9408663809648117,-0.9613021972653905,-1.2987339124860948,-0.7774826123054283,-1.0163085459512269,-0.5352218199049849,-1.1364895682295244,-1.220434165766393,-1.0487624099086799,-1.2027414591983563,-0.9090550128993508,-1.5583915321580881,-1.7443028851862468,0
b827ebba9e7b,1651469840.4021842,3.1161830357550873,3.9220652493914345,3.51282946059049,3.76434692483407,4.208676431674989,3.516788467604733,3.3709155345193555,3.370771185230103,3.182063300403655,3.2331651221816893,3.360518824558996,3.3818427996811,3.1459838900114154,3.8487812708361204,3.602819330892228,3.7704507481268354,3.2385379229617515,3.4601827069732822,1.9143293301416193,3.8660015797234974,4.111712244132164,4.492929237813962,3.871391314350662,4.33145316999122,3.514577715332325,1.8398927703427808,1.6507280976034748,3.1947653572522885,4.636914120690482,4.119671314914226,4.852781477438813,4.898795806451434,4.927924066324662,3.9879153052969887,3.3091315450129395,3.1986863810590633,4.011349679460287,4.165029969558076,4.09114446221649,3.138912302589847,3.39030263469542,3.5221145662388786,3.140082161648269,2.809052852966302,3.099504555819233,3.9689323481720358,3.8253826156219026,3.673826596484973,3.151036729032344,1.7533816574881806,3.6771940859249326,4.293472376429679,0
b827ebba9e7b,1651469840.5003028,-1.0348238352098496,-1.255063546319242,-0.8222877334069402,-0.99458664589881,-0.8805397210477001,-1.1631508610168328,-1.2959406947564078,-1.1156175451144332,-1.034480776698268,-1.0573425129765652,-0.9714872096180593,-0.9890716135383124,-0.8110498860993236,-0.8875338519639533,-1.134813348329491,-1.265264618180677,-1.2723180721431588,-1.4046624495210518,-0.8090158009469527,-1.3325449701780017,-1.1547793960464265,-1.09906148453184,-1.053965869755305,-1.0189484788009247,-0.5169181182644037,-0.030800096858881826,-0.16531028474824788,-0.6088918694463796,-1.0356936664301133,-0.9798176767366702,-1.0928980574400227,-1.032266322144,-1.238853140087731,-1.4772422143385249,-0.9732282419503673,-1.0204285226234748,-0.9788028822906162,-0.964244895393226,-1.1503638515311871,-1.1947156595908757,-1.2749818194377738,-1.0272010933303914,-1.3862402904915934,-0.9538501856794093,-1.2260800528877431,-1.130470229684732,-1.047999143290551,-0.9388221857466456,-0.9532025700480857,-1.0050474394954012,-0.9999286269303538,-0.1508288924267443,0
b827ebba9e7b,1651469841.0152102,-1.2390588128346944,-0.5754835444714452,0.3034645446330955,0.21030830085444419,1.0857397507573348,1.1763439416031032,0.8145395034699924,0.5838730263688465,0.15010544085465796,0.4268432308401497,0.4234334629589403,0.509638049143221,0.2869421546393404,0.5849777294200311,0.846707499466284,-0.002493978259880666,0.15961280818116103,0.24095636493259034,-0.11338960233585217,0.2873225272462225,0.13863543374728085,0.4406832680290811,-0.6009027795538835,-0.9246407784137004,-2.131035204881621,-2.6674360180034915,-2.57970032131169,-2.0530790820557523,-1.522600306549301,-0.8409341561689451,0.12488048379739529,0.6807302680635149,1.065900654172855,0.3479802368825763,0.6842575684733095,0.36718435127841037,0.6580533447029052,0.7735030519199659,0.4653829840460964,-0.04287672149847663,0.5560632045674158,0.5550284404053122,0.6928564597887394,0.6274185111082671,0.3130134238871716,0.5596621665584147,0.5010540476807813,0.9902077608038757,0.7555883614355703,0.800902363247505,-0.22733298501265625,-1.2756028164090598,0
b827ebba9e7b,1651469841.8000786,2.9995231987896367,3.680190550776816,3.833316036606023,3.9651042824210188,4.138088697028541,4.116699422623403,4.038469442087128,3.648106634776561,3.395446573977963,3.480888469838165,3.55361141417819,3.7282582866034386,3.500840283956103,3.6876259672156406,3.5533362968520574,3.6561872941613403,3.598139438556322,3.6714269427054496,2.1564409961561384,3.7360400059946053,4.0446467463756,4.195515501426433,4.175530994752012,4.307770306251511,3.287950972014774,2.1264810165646537,1.9793638880246374,3.019008793399175,4.068948961076004,4.682019334604237,4.455716492663693,4.400642173702951,4.204611629668718,4.323114626333008,4.32131438284956,4.453204630329241,4.285994406398895,3.9427079534794154,3.6465010490860053,3.7028621694377457,3.590732773367538,3.669616852359199,3.5469490665860395,3.752172342357897,3.7350289387425306,3.739491824342285,3.568274098240838,3.182960897515621,2.752266558016032,2.323865402341391,1.8595475391793228,1.501613379913979,0
b827ebba9e7b,1651469841.900297,0.00674017707828236,-0.7736191238407412,-1.1944396533643769,-0.7771597683048616,-0.5252406259227713,-0.3202106472260149,-0.31368139543271817,-0.7269928714074246,-0.6032400704638416,-0.7031083834345457,-0.5267639283614461,-0.6795640999498217,-0.755750739806445,-0.7675889575473984,-0.7153622357530092,-0.8210597163407619,-0.6098581258034971,-0.7417079363348431,-0.4775714593281846,-0.6360381321354522,-0.4184540199665459,-0.342076888755145,-0.36028881562881204,-0.23184635964429182,-0.10476930288202908,-0.0664490402596674,0.10115272242500037,-0.18154098101016375,-0.29118617783202705,-0.2918189121641241,-0.2170061651144956,-0.1492227754707499,-0.2404197799577198,-0.5678217646754865,-0.8265320214158005,-0.7106783357316108,-0.43041948679108905,-0.13121552519438326,-0.07807600310475837,-0.3310588326725979,-0.448798346062632,-0.5628524124570371,-0.6768795253153658,-0.785405177135081,-0.8321090861459464,-0.5097044256270535,-0.7100486376371185,-1.0139619566184745,-1.1221566895986805,-1.0330679965631504,-0.6046439250107973,0.32031356224303675,0
b827ebba9e7b,1651469842.2003891,-0.7430985621701112,-0.5117981050236129,-0.44426862370442616,-0.4078437479158356,-0.4515178384648692,-0.5841718855279028,-0.5577788833208188,-0.685456408433475,-0.6074728679326227,-0.791039450155499,-0.4563886715574552,-0.7388728724139035,-1.0254296448304718,-0.9310007535324625,-0.7186181018877296,-0.6654110316165408,-1.1054641137242922,-1.209582765935488,-0.39841656140804566,-0.9742514387582544,-0.7381284438270597,-0.38068544212440586,-0.5432389632122537,-0.5373837954310156,0.00038597262371493603,0.11659164795246747,0.25822457560254025,-0.25703015354404507,-0.12053952915690051,-0.4853227460827619,-0.4512645589834177,-0.15274319067014355,-0.6128821911292114,-0.38925051630900814,-0.5135320623133445,-0.27573926025175666,-0.33750725975122203,-0.5967847751058065,-0.17614858446427803,-0.5318826169328824,-0.4838911172599769,-0.5550724386068143,-0.47427720703999476,-0.44616010022925845,-0.36227888864475216,-1.2159882857387905,-0.8366220441276491,-0.5148032014556929,0.055351083340744726,0.43886210608171355,-0.18585335228172706,-0.6584088445093813,0
b827ebba9e7b,1651469842.3004727,3.6462900177997706,2.8771669444131316,2.9981754961823137,3.1358271659608095,3.5097514750245558,3.5749790296315354,3.7613546693677598,3.688106315848903,4.0253376041064355,3.9515359977445783,3.7487442791206216,3.5319999046545134,3.3258344279188523,3.272497467208477,3.398050456754793,3.5226095405908495,3.890388609392822,4.163593173618186,2.541225788854095,4.183448725915513,3.424727068633363,3.5147821454538515,3.480442998305357,3.422516560526608,2.7096892020549372,2.0487275636073004,2.049855738498498,2.8136306597915066,3.7206692123048133,4.321019628289173,4.359579859405406,4.043244720471845,4.153785818630957,4.344814419453013,3.98665081445857,4.153630138740763,3.878975112912293,3.5866790319966353,3.606352427032219,3.644446317052845,3.5007037492642357,3.5018912528172073,4.187815169345582,4.25160149884519,4.48556164731351,3.591337763833242,2.9958784548922512,2.750381286898747,3.2227623344656235,3.014170282655805,2.538490617448133,2.741747792211703,0
b827ebba9e7b,1651469842.4036412,-0.17329696041796327,0.1883418404719717,0.09163961828869363,-0.3802631973085597,0.1106516546903932,0.10367089136470004,0.08363045206354167,-0.13918780212419046,-0.2676996832873242,-0.3251269345874271,-0.2682764041468421,-0.15587087146630133,-0.103527420171187,-0.3387887022302836,-0.1826732476530096,-0.4431125175531631,-0.30090989464720513,-0.46246655238455414,-0.2584467719544563,-0.032114931849398065,-0.12912512709187568,-0.0659915431428388,-0.08076663988055677,-0.05436739139788518,0.16917234097912973,0.23790453832373934,0.196308203560858,0.19411813017399954,-0.07903005005338845,-0.12313736675741799,-0.17208884616801143,-0.16500570302941503,-0.15960450617938343,-0.17787911464589778,-0.3641361671981111,-0.31739724782640927,-0.31400609614012065,-0.352845135341151,-0.40562330679968,-0.3529858726842051,-0.29782073076154747,-0.30442602620072073,0.025457591839203125,-0.10446228908349951,-0.13437813984067573,0.040269492129176576,-0.017562691090119747,-0.15393033807503353,-0.13163700184458385,-0.046379556054261716,0.10121438463213829,-0.016547662732739984,0
b827ebba9e7b,1651469842.6002574,-0.4624510103642891,-0.6765315097491383,-0.8156638081524044,-0.8160261379081881,-0.8321600781739155,-0.550855533205069,-0.5798496631598661,-0.9215744738632006,-0.8189651529908911,-0.8564826569477133,-0.9685219493538674,-1.0892011004661648,-0.9530408068572893,-0.8972073135821984,-0.8893045106891914,-0.9776289867507275,-0.7982642262816457,-0.5340687489306227,-0.18661732496408726,-0.07198272950021424,-0.22535049626494189,-0.4929827394334628,-0.5844157844820896,-0.36139848711270955,-0.1064269760297937,0.05658012804897141,0.1661181991903304,-0.09254909045641448,-0.3808398603285547,-0.3888615637581874,-0.23278733283609698,-0.33801032741973397,-0.4631799822756512,-0.5474174190643811,-0.6599284970452551,-0.6311098094057779,-0.4911317808064911,-0.6056566996570647,-0.6756603145975212,-0.7520051273981545,-0.6813217942918104,-0.8031817400488728,-0.9795073682984629,-0.9041354681184146,-0.8397066244214593,-0.6033197735379111,-0.5397261073440095,-0.8355286854125802,-0.9576640435771547,-0.8197785067148985,-0.49898306162720935,-0.14624354505282716,0
