mac,time,_4,_5,_6,_7,_8,_9,_10,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_26,_27,_28,_29,_30,_31,_33,_34,_35,_36,_37,_38,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_54,_55,_56,_57,_58,_59,_60,label
e45f016eb3ca,1651472165.6009831,1.3884465285014875,1.0622171886101757,0.9498760023869665,0.8114675907182484,0.7246179189454202,0.9527015097032112,1.105323999502834,1.1640023056040685,1.2867789164357608,1.353857478528421,1.2418356578863827,1.1931905714431539,1.0891658777593938,0.971503490797701,0.8729027313600584,0.8084597344038158,0.7418504619084595,0.7347409493879562,0.6226194752299057,0.5964829086402801,0.19396351057487324,-0.06708829819268455,-0.22742857643826134,-0.4813159357665389,-0.5732637712688687,-0.4760070825555425,0.3249297196224971,-0.9586948299491999,-1.0913266462430702,-1.0682513518239143,-1.0865293402421643,-1.0733281572712416,-1.0503925133103236,-1.0587786601752671,-1.0903127796812813,-1.0057822100601341,-1.0235862995231755,-0.9382943294868753,-0.7042781649440497,-0.6901474669715917,-0.5224862325683398,-0.4350576529666956,-0.26469218143181744,-0.1599829394280664,-0.1257937195160301,-0.11607419563816371,-0.18245448181080054,-0.29630607558055416,-0.443187084661123,-0.3904072007847344,-0.3386781992884967,-0.1314709403340563,1
e45f016eb3ca,1651472165.7006369,-1.089613820261747,-1.0098866985600774,-0.5670816823909173,-0.5139694343223611,-0.16601039761177258,0.09894919437309818,0.18443411044290198,-0.009242083740359777,-0.14772917283558834,-0.03545007915602333,0.010989940162394445,-0.39841065246254936,-0.10529211207157457,-0.09320773952375513,0.004796021939361379,-0.015112536362058943,-0.1720201318045414,-0.4498397668880403,-0.2331285790485747,-0.33246038685020424,-0.33191412024089395,-0.531452247967266,-0.7974335990644499,-0.8772574142083571,-1.5833163859851291,-1.8500542446198294,-1.9087215861222693,-1.774515165864097,-1.2856135034236527,-0.9987805729618771,-1.2579644532263228,-1.0085067901062075,-1.309854129197266,-1.2757678108295423,-1.3470496397756073,-1.2774889920622896,-1.0958067353620045,-0.9642450097484726,-1.253314449992053,-1.0311906481979656,-1.6285278886033685,-1.626533178207374,-1.6266316209732008,-2.1116373359568104,-2.3110473033608594,-2.4272745623334635,-2.249559043367274,-2.2220435718420313,-2.4332510218286934,-2.1393555132492277,-2.3704635209437708,-2.114390676567435,1
e45f016eb3ca,1651472171.4001553,0.2828444116264138,0.15009635470847307,0.043871092511000576,-0.16087780588852083,-0.19946326691563548,-0.26773309277116775,-0.47488335751221056,-0.32683490941154497,-0.3768899948005664,-0.44891079444281473,-0.19026083933693397,-0.303290268538564,-0.19156555968137698,-0.1065024526897697,-0.07146481839158647,0.0018198251151100128,0.19874390443612186,0.3693102371627517,0.33406249342544464,0.5419456324749149,0.5878841116853808,0.5459323628964942,0.5831377875996037,0.5350644003600359,0.5848420058371053,0.4470331229337466,0.3222981301838076,0.31790635413946056,0.03634522488719387,-0.09486147981600294,-0.19611311087084318,-0.3197488691883542,-0.3924721233429035,-0.37110088585460294,-0.27511139985893723,-0.23820224550547575,-0.2385979875534485,-0.27755512446990455,-0.05516765197369274,0.025886643597862545,0.11541122062667726,0.289629240675152,0.2689600734464268,0.24895653977989257,0.27246926987874487,0.14465868778276342,0.04962722522658222,0.028517875061538554,0.0064130766943701215,-0.010488838074561099,-0.08670665823404562,-0.11520218158675914,1
e45f016eb3ca,1651472172.2017765,0.8115298179954825,0.8397727024208025,1.1010726392476469,1.1478836055500885,1.3079028741527698,1.4012417427358255,1.489467537645528,1.5498589835727266,1.9089059034253895,1.7206349719773253,1.8733596764547933,2.06357167672383,1.9138483324122968,1.8905121930392035,1.7048913238703598,1.6190882871478793,1.6018516883257297,1.2839497274351614,1.1792247830412002,0.9299848519201765,0.4368610864918182,0.10426006323092711,-0.05600449663348709,-0.3089074281071025,-0.4713573439809162,-0.5083302779366992,-0.6970315582137752,-0.9293792320632548,-1.2698006882632773,-1.316366271822313,-1.3193025576046171,-1.2943800503069265,-1.0538415852663274,-0.988787973804078,-0.9698358318156706,-0.7309474556531411,-0.660437061472481,-0.6485966276979274,-0.7310240552248909,-0.8743879648437993,-0.9035275435524185,-1.0609257702735033,-1.1100747933266948,-0.9215887714925015,-0.9966428580013444,-0.8616107306351731,-1.3081631694422844,-1.1671976521197964,-1.0327798929289667,-0.8438586815552704,-0.6946277628084359,-0.8592051873974648,1
e45f016eb3ca,1651472175.6012151,1.9931781107727435,1.903604981242124,1.7990828922685844,1.4660636027039937,1.3250119987138442,1.1099938042898316,0.866296738320247,0.7287515403810769,0.9495499253973512,0.8165103332468707,1.067834034677857,0.9064929580979063,0.9444208780213146,0.6528571740324273,0.6225855815911048,0.3932134829491572,0.3422774796685089,0.278439905794742,0.22347572487963546,-0.06747359149639194,-0.831298967119122,-1.3695584488601742,-1.885609257798218,-2.250575601215707,-2.5909779649933706,-3.014948662211268,-1.659166843366982,-2.3513223952742184,-1.851985156725982,-1.3379573910746776,-0.8626922540307086,-0.4759053432786108,0.25464558257449105,0.4046876125456184,0.8466295003432522,1.0870138472301503,1.2348866918421382,0.9838834614889905,1.1783396509124004,1.205331571180274,1.4236978209054658,1.0563347361424498,1.3421486334617496,1.1449403903202162,1.4006222240993316,1.6411643776092197,1.4521295205110718,1.447682512976112,1.1667687673695228,1.5338367456419524,1.497416310167126,1.765083716771874,1
e45f016eb3ca,1651472179.201645,0.45164362352930915,0.3123369834679924,0.30523985283310007,0.32901467979029464,0.28355299139515483,0.35321694620929533,0.430406638539507,0.5522240439722327,0.758373359260238,0.7293151301656338,0.9114177642577489,0.9951509224543563,1.1713973584367563,1.2270256930346737,1.3288413132793084,1.3286012747809912,1.5035928692510712,1.5013516869838452,1.52212319771268,1.560007223042174,1.593008096708133,1.5702314506535222,1.5555775661660176,1.6245767865399348,1.4785732684140969,0.9063713647484855,2.752801072160328,1.0230736102491846,1.0157566277922203,0.9050613321907279,0.8109606957087013,0.7808525028866291,0.45058003092343657,0.30206305517820264,0.3170758317995286,0.12871078933543373,0.11080115441257557,-0.007556045405154806,-0.07303415929660735,-0.18641223323543785,-0.24574886977633537,-0.4222170138564324,-0.43526351015538917,-0.5150886609638707,-0.5924684332065229,-0.6121983273150206,-0.5871376365987989,-0.647262677322284,-0.6602784074587646,-0.6093899644184843,-0.6243680680320575,-0.6136431725563917,1
e45f016eb3ca,1651472182.4021213,-0.5181815366985109,-0.532190702522479,-0.6421995881991012,-0.7488448354486734,-0.7306340575552855,-0.9615569046549272,-0.9596841145814855,-1.196926342259294,-1.2829081337727979,-1.4455964277480766,-1.6097494190133113,-1.5759157254923333,-1.692105257886362,-1.7029283244632116,-1.649330605681454,-1.6694563393183077,-1.6217257506040803,-1.5282967162816936,-1.4660449597616256,-1.410712264578732,-1.1286760856941103,-0.8963020819375529,-0.6818856009052896,-0.4387729944572079,-0.07197193513349527,-0.033269522144813275,0.4534645664499666,0.5523880589138405,0.48190577504053544,0.6332596985037875,0.5641591789792556,0.7733131380335649,0.6909598624378287,0.651088450372285,0.6919556744902667,0.6360671284224252,0.6933731782790837,0.5504434435640768,0.4035540132275566,0.3124390321187398,0.27657858159094173,0.33566979095956784,0.2528095216689568,0.19933184578917962,0.40539381813227615,0.6662665674205838,0.7830711085602299,0.8217832278227408,0.9641314381238227,1.054392312929019,1.1847590645385138,1.2615173673496218,1
e45f016eb3ca,1651472186.5026898,1.650584559224063,1.51452036363142,1.5107084553332368,1.4931851420009135,1.5233110099019989,1.4167027212107532,1.4678338986642978,1.1989843549658594,1.3984460033394526,1.2626693913520037,1.0918736746865048,1.1837499273267702,1.029401183022343,0.9780764739037546,1.0333790319313674,0.9018403664554177,0.745312750346713,0.6723225585923417,0.46061799771529927,0.43204858201489765,0.00742371924545653,-0.022166509290241727,-0.2804565089166113,-0.1947488499601483,-0.4236493142140559,-0.3740891093235562,-0.45422852524926816,-0.6063585135246615,-0.9270697512899887,-0.981677296987632,-1.105001962152914,-1.118540915146981,-1.2108940516232487,-1.1477266679402451,-1.0882143984665527,-1.1567418492516126,-1.0689709998615766,-0.9557531907730734,-1.0409221949353027,-0.7999202675889059,-0.6827080159499616,-0.21708907598980445,0.07767338281529981,0.41803614898628544,0.6531226605787024,1.0341999434330986,1.2644929613485711,1.4289963777683825,1.6540899638424353,1.4085847888096783,1.5079872826827085,1.5330647334860181,1
e45f016eb3ca,1651472186.6005554,0.13637032407757924,0.3244185606333158,0.4494773136860443,0.6091597346878215,0.8043684459517612,0.7650938895946015,0.9252173313498931,1.110154409846015,1.0797392170580895,1.169329259995735,1.0693248332424432,1.0640424654422485,0.9880970846198172,0.9308098336514116,0.8856187204518037,0.9342559209596136,0.8927535389527846,0.8040181070370107,0.7061697320491205,0.5675767668801028,0.490460353357513,0.3488043421387583,0.27226304328349826,0.19428565836480569,0.0674409652273803,0.009525767653517883,0.3710569841829416,-0.40746990216474965,-0.5225206024847259,-0.7926870059411677,-0.8678316711125814,-1.0223281045217425,-1.057960015318148,-1.088834013681916,-1.0630130428916005,-1.1770620195803432,-1.2323164271524598,-1.2510328746578483,-1.3740365896214168,-1.4551856453767544,-1.490059802385047,-1.5266923856500136,-1.5848334737750245,-1.6377096567145804,-1.7079129274648475,-1.7021281658458034,-1.6872684173339807,-1.7851335646674722,-1.7889011657536242,-1.7299010967283355,-1.5544063125769845,-1.4293184733120494,1
e45f016eb3ca,1651472187.4010942,-0.5863164321533636,-0.5065494720314981,-0.4821932057629867,-0.38698569459082494,-0.38540914648811275,-0.2146080464398157,-0.23615849901910616,-0.08608716751203067,0.010306864809661904,0.08378993312837896,0.0775983061482404,0.07232179524291861,0.10199165007874623,0.06639755914824344,0.062122373833670835,0.05715421666676547,0.001979974762337668,-0.019915215572953504,-0.024475381861232607,-0.11798685721459364,-0.2624924261861027,-0.3404593529085042,-0.32140331851877096,-0.36027836389312057,-0.3903139879525865,-0.44211351748487865,-0.6602580521658324,-0.7697991235605675,-0.9526804530379592,-1.1559894018529704,-1.2093361116948345,-1.3061744751521012,-1.2974034996895525,-1.3383410361586445,-1.3212327068537666,-1.2805142501278428,-1.2592612846176885,-1.3204866896224876,-1.3619446917655558,-1.3620593575775617,-1.3775895617841025,-1.469821617487748,-1.4289958623227794,-1.520760019628396,-1.6366113818187473,-1.7579629661850051,-1.7565545995061993,-1.7600763150965877,-1.7475937239275092,-1.7532606737959378,-1.6905267416009147,-1.6459874554775107,1
e45f016eb3ca,1651472187.8003192,0.23237386356857195,0.2815383203995461,0.38401392689113756,0.4125881518624899,0.47355223583387707,0.44394761594771404,0.4988962122838006,0.44918540133423596,0.4963143536038435,0.3382460929204341,0.5073488115439888,0.5128183477210608,0.7119542706945081,0.8525106072880794,0.810243477707889,0.8699747247128695,0.7806287915072634,0.887994380657544,0.7133767305107428,0.8109415279427934,0.6632630577959483,0.49137159516194717,0.4173031423960263,0.2336341185393522,0.1880881285505186,0.5841431394398874,0.35797624478695045,0.0362954802376355,0.0980434400001814,0.02928850401808538,-0.08816010974838664,-0.23242558067925406,-0.29888337250182656,-0.3357956925323108,-0.35067427212326296,-0.3703565815728532,-0.5234570266039321,-0.43157304198818386,-0.44243490538999825,-0.5245789972677107,-0.4366447554302602,-0.3813048893069973,-0.48592285181065975,-0.44750246032519336,-0.5555686791000533,-0.6415541703910337,-0.7732496722031912,-0.901598676471116,-0.998063823530665,-1.0385252570402037,-1.0793116519471835,-1.1793181769669636,1
e45f016eb3ca,1651472188.9001222,-0.9032274732778641,-0.9851479855080116,-1.0508298451408682,-1.2023742008588894,-1.1666058249860976,-1.228410978750708,-1.158619506448793,-1.0966146001366277,-0.9997258311520314,-0.968649693168039,-0.9338850733282411,-0.9620588987522906,-0.8086921713868328,-0.6831436831828923,-0.4611435294735198,-0.4321774212853128,-0.32452950817278725,-0.26914011674686994,-0.11558365056722829,0.013503992178666312,0.26167133045657825,0.4180085678406629,0.45165276616574396,0.7104138958843481,0.6979107512428184,0.7045171921392873,0.6355376552278139,0.8675387897500844,0.841985963018196,0.9471648391507916,0.7643569717982528,0.7823586182656023,0.7197060721830345,0.6262089463007958,0.5834988598301017,0.5500595458242957,0.5512106688205816,0.48550328997285225,0.5892760624772865,0.5074773740171394,0.521049777538429,0.49280752126022664,0.5092053956036134,0.37605307249218156,0.3695280795603431,0.3026904279713454,0.18755651389725642,0.10073947444456317,0.05134631858713976,0.016136099577166125,-0.20808911990028503,-0.2333572996729114,1
e45f016eb3ca,1651472189.100872,1.0359446518688387,0.9500315798813695,0.7370663688619592,0.5183742855860908,0.3851777073308203,0.37567026112344903,0.32993234686638223,0.3680596817835468,0.37626470192293904,0.3493815396336357,0.40866026671284944,0.46450384083653284,0.49519426636386177,0.5905515940734416,0.6756425375009548,0.7954308468592894,1.0053760203196538,1.097138892125453,1.192654097266937,1.0953286733217624,1.5228632490570009,1.5229187535408417,1.67382730740172,1.7704983786909374,1.7976507673881643,1.5775182476966145,1.5392988564922534,1.7243447687423303,1.649693367664718,1.5877195701869617,1.339616927308684,1.285458550780341,0.86268154004244,0.7561866005403588,0.6644787929527101,0.586604408324155,0.6699433276751143,0.44412542464955296,0.5135786793987193,0.39091430259631527,0.3976716806284704,0.40986398287859693,0.3708446808833581,0.32323152233370445,0.34305572199335943,0.23747742052517923,0.1410240900083688,0.05598206935591917,0.04465955104319193,-0.004151085412706029,-0.09015786047042941,-0.24361501111132447,1
e45f016eb3ca,1651472189.2006648,-1.35864504315785,-1.3891406371997945,-1.5516754181656536,-1.5282333492304834,-1.5355750403452324,-1.6334206534695181,-1.6212098836223812,-1.444780024692288,-1.3741568198223284,-1.3255224758500816,-1.1441100839442253,-1.0708894318936695,-0.9552291806548002,-0.786353606222344,-0.595180136065982,-0.36124790703122894,-0.18922387621511116,0.007970284022819024,0.12979906477512212,0.28229327349560807,0.5768847259629258,0.7431567928554069,0.8540363159933808,0.9466403644905255,1.004941803546931,0.8495752958153795,0.7327366911898657,0.8412598375912573,0.742920239567985,0.6386947718212896,0.5288607573662152,0.4707443397375151,0.3642926140979226,0.23396061096347578,0.2829970018384964,0.27579630116283405,0.26306971972606574,0.2115859877789194,0.28733669572515036,0.25539234661430643,0.24844786106255898,0.2491167875398097,0.1581784127762711,0.0748749747251541,-0.05969740085542092,-0.3322848089242339,-0.4282139836785561,-0.4780074278189245,-0.5182174195179102,-0.6139585301972822,-0.4232928322482469,-0.5453165058073322,1
e45f016eb3ca,1651472189.3006403,-0.891309983919179,-0.8052992435333884,-0.7590453713435457,-0.6722527125525712,-0.6355955955271168,-0.5119543226976743,-0.2589775637705451,-0.05856039191017431,0.023602214677398422,0.2741206852588662,0.3432849141396586,0.45562936645577257,0.6129069503408042,0.7329045549485482,0.9298295763230237,1.1265234603002439,1.2021160145333514,1.3347535031742448,1.239716450887703,1.740566167252368,1.6915598408820227,1.7316866904133572,1.6645462294577393,1.5722935294580662,1.5139255505804854,1.3758025100363882,0.8126252751803003,0.7942852133319979,0.5814994997062382,0.40857772509571444,0.23535695555870595,0.11795472448129603,0.020549685311544767,0.001483109745435713,-0.0437485834132168,-0.053710322476306076,0.04839982703227403,0.06627208886852917,0.1861707444817596,0.11950265095203841,0.07345208173798431,0.06392514713794625,-0.02319208732289388,-0.31858828065691025,-0.3865383526268708,-0.8640263991686555,-1.0931853194439398,-1.2775168878420935,-1.314495552422555,-1.3643707614497798,-1.4227492604096605,-1.555303776372395,1
e45f016eb3ca,1651472190.3044207,0.07919036630564982,0.012957004132650834,-0.14167191900297824,0.021018437459113783,-0.12121562678572691,-0.3098682989418156,-0.5136930460301171,-0.9263187574129575,-1.0308285038065004,-0.8115810745202773,-1.2990893908540377,-1.3954266758103924,-1.3877179740229646,-1.2646143825060658,-1.4312269228223709,-1.2810687169217665,-1.2668544749112096,-1.430945266530163,-1.256273469165334,-1.049981992433212,-0.9976338145844191,-0.7577545236715052,-0.6177074889463188,-0.5139905186048097,-0.13238962922796732,0.2629082984932488,0.32299856112562303,0.39752656626447663,0.5409144396464325,0.3674374879228717,0.5676925412235095,0.4578769037896797,0.6608107071203563,0.5662272978140285,0.5992195642894198,0.533532520367584,0.39152249051231447,0.3289818020629613,0.2764491773631003,0.30588620070679107,-0.1042928371080451,-0.126143570273474,-0.3331522629320171,-0.3487242033182255,-0.687015474845732,-0.33949215686571826,0.061346957399456996,-0.08230792763924384,-0.11888144656341175,-0.3103065031461132,0.07437010798479073,0.25250522894071425,1
e45f016eb3ca,1651472197.300338,-1.1601606678333365,-1.0971764992692488,-0.9329527997484485,-0.8521131811897535,-0.5562829523156985,-0.6326654595731388,-0.3928171878142692,-0.13458641597404186,0.08125478397767515,0.23685383668492474,0.1967552599990648,0.4467242434582107,0.46055493935097724,0.56883802399819,0.6850363428857388,0.8013914329544427,0.9296090644341868,1.043946333359241,0.9848987485960959,1.092858223253554,1.2589917622895648,1.2682695994854378,1.204926045695664,1.1504919784172232,1.085617503879988,0.759887766309651,0.4193728826367755,0.4936724679659231,0.3544501163483726,0.18677629031359635,0.19491654487888585,0.10029752073392247,0.22828454938253628,0.054266810540241905,0.17217261280669166,0.2654002773408853,0.23522820802372074,0.30125448377252656,0.43981491384803273,0.46736971423434415,0.35256562621912607,0.4237296169054278,0.3467530414183177,0.22190565913418792,0.007558650209405245,-0.3114868420425416,-0.5820839078212624,-0.7556004067439258,-1.0449351916602325,-0.9641789609045852,-1.1597608941452957,-1.354760978238722,1
e45f016eb3ca,1651472197.6002152,0.6100384555567983,0.7888368220364985,0.8205581360230944,0.7061265827745306,0.7862846045132346,0.8559209771798134,0.7360901153849844,0.5170868560596893,0.2547878726887292,0.2257156477190165,0.10701752588804017,-0.010672380903608397,-0.3464855645483474,-0.49692514105034735,-0.6891915514672963,-0.8519002701013203,-1.046414736718527,-1.3385999654943415,-1.3949646026892641,-1.6422845590121165,-1.7153053984814028,-1.7720260867770643,-1.823719213068361,-1.7191529127710905,-1.383603938393875,-1.0393686720897364,-0.830690486449935,-0.6096278217236347,-0.3030961254182478,-0.08574085450463372,0.08512232738066161,0.26145030142243275,0.4342364608536363,0.6282101106477603,0.6863217640940668,0.8510559757114351,0.9314432430334503,0.9904766285563716,0.8884657940820734,0.9708358167779482,0.8365513456270854,0.8871053279808362,0.7787898307825112,0.8300017845729083,0.9307905953281869,1.1459960690521027,1.2967030074010935,1.325429290685727,1.3187121612535815,1.3864023468153925,1.3717624550799705,1.2172991372340662,1
e45f016eb3ca,1651472199.5104349,1.8015559973452475,1.9022424124157036,1.7409925198964247,1.6763993908464516,1.70462471778518,1.4844824029379655,1.253358861846222,1.0651960190310572,0.9461113843099912,0.9001347729284191,0.8351639583182617,0.7973157038996934,0.39130419005501366,0.5122346802447513,0.09237850924763143,0.0411405999140429,-0.19705476573426,-0.3767777991715867,-0.4515668585804065,-0.7381885737341592,-0.9584928477009165,-0.8862371178755404,-1.1837241533610217,-1.2116445149125918,-1.2017368199964396,-0.9295910909573227,-1.1151481991063719,-1.0735710521518635,-1.1581283078323281,-0.8134850414880337,-0.8787525053285843,-0.8449471149135255,-0.9112316947092504,-0.6137188933353063,-0.86720742628151,-0.7470034232392977,-0.8874746350555975,-0.7628719435067743,-1.002020531572499,-0.7710542509204293,-0.6474857961742435,-0.7475588359449519,-0.4001820105094548,-0.3369536082417379,0.21498902596232347,0.4675370617472529,0.6599270782310835,0.9940348813873092,0.8585779013475956,1.4072820447175605,1.6217799434515434,1.5322116530545085,1
e45f016eb3ca,1651472200.1012936,2.000845274725353,1.9586326200777462,1.925104386993348,1.7878813006073995,1.6592061274747918,1.454442510198825,1.2923650713305472,0.9758360272682937,0.571370738107982,0.6015800352270635,0.4761338313495022,0.26501805793866795,0.24329016023805228,-0.009197579922085872,-0.0912258935378492,-0.2536061779677446,-0.5210181572664393,-0.5580996067188594,-0.612186834745698,-0.5273890699405424,-0.6976206998564641,-0.4847184100103854,-0.18340110094057507,0.12873138458016567,0.5078925599812064,0.6508978412199106,1.4739107037651977,1.1973318159784943,1.326754594289864,1.3162390641737176,1.4812193067558808,1.5589392822273653,1.603322798268867,1.468525984191726,1.5195353449995823,1.5805096623888708,1.446071136119717,1.5436384530038465,1.3610165312726008,1.3921413488828225,1.3000465641057464,1.197897207868132,1.0414034375475083,1.0913831650068817,1.083776498077642,0.9371740491398654,0.9614682272851643,1.0021003056275304,1.084254128372039,1.302195795230291,1.239059524347277,1.2496588765210312,1
e45f016eb3ca,1651472201.8007858,-1.3282794718926725,-1.1742594127352408,-1.1792097850573775,-1.0221894342877775,-0.9334406861327071,-0.7808864187777372,-0.601169374142247,-0.3090583432518418,-0.09970158263276332,-0.011249091004857523,0.12425984035497875,0.30777532961559917,0.4120191310379901,0.5193294134277041,0.6823084065983426,0.8771828478757147,0.8838862651621889,0.978804806794798,1.0125857616691818,1.025965747675401,1.0942964079690503,1.116104571808212,0.9533147846633305,0.9107178421521426,0.8201700536009041,0.5588327775637673,0.9638332495523992,0.3431275937807963,0.2101202484648124,0.05571132728312497,0.07210773702494752,-0.0637257210178575,-0.05649936650928193,-0.14480093174614125,-0.13973194093852687,-0.1353100919791779,-0.08837347893228324,-0.031151624520662682,-0.12437283745885061,-0.05635952171888614,-0.06490247261626644,-0.020762499763237637,-0.17204769176006668,-0.29289481581098104,-0.31892208250040666,-0.5343308785331343,-0.6866009646742981,-0.8741035161314895,-0.944051311843025,-1.080274947175335,-1.1712201160793816,-1.1737134686470057,1
e45f016eb3ca,1651472204.6041205,1.1481900605501982,1.2447962257214142,1.3826727124207205,1.3972922185561818,1.549978411861018,1.5998431594658158,1.660527177874499,1.759065077795774,1.8434880772702378,1.7633907331846062,1.905077515172239,1.7316250918681606,1.694242140458961,1.7282547182219397,1.6859034505454984,1.5247085628318384,1.5129695407523833,1.4757051096197644,1.268459457222448,1.1638901990295505,0.9752646491198675,0.8788222833045183,0.6705763793743662,0.489945968199856,0.2345639243274728,0.10159862291629529,-0.31241829279856603,-0.6766151185911108,-0.8992983807426871,-1.1285136407673655,-1.2696659039401978,-1.3193490669314683,-1.4227973830893832,-1.4041693780537647,-1.4666227548102688,-1.48178791223022,-1.4993367533357382,-1.5694082746674138,-1.6577777941658614,-1.621026674898001,-1.7191920342753395,-1.710771825038308,-1.662356061846366,-1.7351105427469127,-1.7909089391295758,-1.5853536235330619,-1.5799295970648186,-1.386508817522431,-1.2415097593004714,-1.0694631612104457,-1.0770034473793815,-0.9532568468306039,1
e45f016eb3ca,1651472210.2014782,-0.3334309938974262,-0.3755944719010604,-0.26006482547613724,-0.3090957173766998,-0.225458169262631,-0.17001777238144639,-0.005152121736561073,0.12525488684695849,0.3645125547994376,0.5047525289489553,0.40568609195943467,0.5581850968149389,0.6602732091332892,0.6807557163407983,0.8010401566651971,0.8911774528911589,0.9579356819567313,0.9859083915807935,0.9863328405679846,0.9921778257101171,1.059812789689164,1.0005558782149109,1.036753166221877,0.9307653677080201,1.010989455849446,0.8870230012547812,0.6292035020499731,0.6598901932010873,0.5577654959490107,0.32149033380032566,0.14497095013437344,-0.05911433995871004,-0.2575720415005273,-0.3379548441432574,-0.43355598099544973,-0.44670310197329244,-0.4723401241784248,-0.4961931428466869,-0.4569394216106059,-0.4881532233132663,-0.4647499503798086,-0.5061885380279155,-0.5733689829495999,-0.6586826710244339,-0.7353216855653751,-0.8083856094954528,-0.8375385614048331,-0.8069558480202846,-0.833196198876989,-0.9279373557473316,-0.8365857886018688,-0.8808335692605738,1
e45f016eb3ca,1651472210.5035183,0.19014457553698244,0.5087459867327521,0.67104820443134,0.6950139040449049,0.938418550387913,1.010264121034715,1.1429265504285007,1.051666222126687,1.274051683366368,1.0524364118941683,1.3138094491841437,1.0293653332245114,1.272167204767449,1.377178217983745,1.3631587999811379,1.064337175533718,1.445708668735201,0.9667567279212625,1.3342772356995876,0.13895924149164007,0.3188424318736351,0.118467679792927,0.030654422907361104,-0.6040663941433045,-0.812544760532938,-1.5192326289153337,-1.625650088931677,-1.4533338658033506,-1.2016302899894373,-1.1244172158830295,-1.0844845257339184,-1.2585467998939432,-1.183316719934279,-1.1686064797400273,-1.2080372435555848,-1.3450504404718573,-1.3542973853513653,-1.2814269540789072,-1.2420323960621749,-1.1537680076905785,-1.2268602004985272,-1.1559992249340787,-1.257379509420128,-1.3995125911431239,-1.473871368378959,-1.4418802875071322,-1.344237215941437,-1.1300721930951334,-0.9315784013756234,-0.7300131967366185,-0.8104508327077823,-0.8763713863576775,1
e45f016eb3ca,1651472215.601725,-0.5976262336241672,-0.5027878436235644,-0.6967577739402354,-0.7400648335367329,-0.6077483857957037,-0.8585281744933215,-0.945320523295664,-0.9843984933603022,-1.0796377818452259,-1.2471428061192762,-1.0408392516295129,-1.125531675556565,-1.0902315223432013,-1.1874019896183823,-1.1463287617356126,-0.9669835715016906,-0.9134635612054521,-0.8075972008102872,-0.6159159870599411,-0.6466637637825683,-0.16151009779128694,-0.05598732520170078,0.06113251198775953,0.4923578603359477,0.5283744589238142,0.6575668394369889,0.9192361888730587,1.3631953833812929,1.446763300321563,1.4716439310293086,1.661832398938355,1.6871725645301774,1.729984573560859,1.964274284545572,1.7465459488326627,1.865482016106459,1.7960174388025987,1.9138744479534184,1.7878197849783888,1.7967418448929116,1.8019835214172613,1.538619536257292,1.5713801807544014,1.7091659476514127,1.8117438905899517,1.6830508068796304,1.7405882526129777,1.8467492357137025,1.9877760990985707,1.9124727715462104,1.9855678807746013,1.9367053093209294,1
e45f016eb3ca,1651472216.0001638,-0.021637952199779084,0.022729001990985542,-0.04223402261158717,0.03184537341038883,-0.08390464507481563,-0.18130931239106507,-0.23034465658046946,-0.2814899396544286,-0.3570231554668672,-0.4993257845565843,-0.7638145734636681,-0.8861980777734434,-1.0517107921547582,-1.15970289451362,-1.4363433952630937,-1.5746711015067802,-1.9189006826241064,-2.1702340764754884,-2.4685360654732227,-2.7473377649973445,-2.8153321391179675,-2.758606351540863,-2.3446041875419787,-1.939528878040102,-1.3019986883827865,-0.78484086396338,-0.1917393892743609,0.0809089560145047,0.2517266685987794,0.5580104584936347,0.7668010387995542,0.8987427289267644,1.3572171209647181,1.3325414816296741,1.4815623956801505,1.6051088846443824,1.5675577204770408,1.4689984268231888,1.5249144785739317,1.5026172697111182,1.375677784287477,1.3780614619527665,1.1124135985740844,1.027539515686088,0.9234949076282818,1.057216998074055,0.9683333158655862,0.9350906386591851,1.0915675092259094,1.092481138873777,1.1695632071728421,1.3034297538563926,1
e45f016eb3ca,1651472217.4031944,-0.08271915989675031,-0.11602644776586236,-0.07906240591364179,-0.0010826643674657973,0.010131424671173532,0.14687572116410058,0.03605432819958366,0.07524804621315356,0.2074034045618871,0.09978106602663549,0.02695254445880937,-0.06266453378548975,-0.10712506203420595,-0.27876248285953686,-0.3707106494753342,-0.4232931900528251,-0.5305012133666447,-0.7027195781258961,-0.9212588183189119,-1.0190584348796168,-1.360385382043759,-1.5108868016855301,-1.5420622831689352,-1.6023368402913096,-1.5160336307285904,0.814655884501638,-1.4204396475591543,-1.5391626268486667,-1.5866251152705695,-1.480121807204883,-1.3621650425017648,-1.2652946247340127,-1.057614065120627,-0.9674023931331944,-0.8265480244229081,-0.770244738053419,-0.5302314307436294,-0.5175767062273671,-0.47380167632261067,-0.3905108560903346,-0.2690085696853569,-0.2791093401745813,-0.1712545599627863,-0.10720068726961506,0.05195356637517262,0.22497570429079297,0.26740105197521236,0.40003615259632974,0.4896257713796799,0.4326966550543487,0.48356372594316754,0.47616380558105953,1
