mac,time,_4,_5,_6,_7,_8,_9,_10,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_26,_27,_28,_29,_30,_31,_33,_34,_35,_36,_37,_38,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_54,_55,_56,_57,_58,_59,_60,label
e45f016eb3ca,1651475361.4469357,0.2970787411544926,0.3025924873123778,-0.17620964026899869,-0.2846434613826031,0.054166975756172325,0.015237509159428255,0.09651713193417959,0.0059122999752663705,0.3341206650269511,0.20432663870245324,0.09564770110068506,0.2122044003531576,0.07177417242998899,-0.30957745230756467,0.18377517305935712,0.12215437521401139,0.08411715124960567,-0.11991204541787277,0.2895190747175942,-0.00517834397812504,0.2940221358519975,0.04442028058276221,-0.10601525063538071,0.11866571122076916,0.284862153993442,0.6050003867519874,0.5005066435780784,0.3587478937020783,0.2561080789423628,0.46410717731944595,0.31881497546920934,0.35746750647575676,0.5697783556566871,0.5020746242456304,0.6313435892219282,0.8370716536751881,0.638378312403076,0.5967789596483029,0.5161158450068283,0.5539097430032063,0.5363508859127303,0.5070946761099961,0.39748842935022344,0.596655930916837,0.32386218977844,0.5629640691530363,0.4748650923664887,0.39639339021443326,0.7321897096346669,0.21010708065085454,0.42313441489172016,0.6218695630134802,0
e45f016eb3ca,1651475362.5016403,-1.2034907601736495,-0.5779105297320108,-0.42072289267331864,-0.36953938369260314,-0.3212024178286686,-0.45687582007401206,-0.8496353440824894,-1.8398406053157847,-1.5635085360498184,-1.8088179352088845,-2.0705661212600632,-1.5001946101812202,-2.1539919444738,-1.8882943820068223,-1.1993261838301734,-1.5343970199205783,-1.8336254137095214,-2.057712227008216,-1.6150080050093278,-0.2257555368871055,-0.87282197241043,-1.104221362271032,-1.8699469853794237,-1.907184333721459,-2.04192790683374,-2.376570649519126,-1.8529583188809842,-2.099356469322771,-2.0732579169269534,-3.181123279073769,-1.2136115432144636,-1.2281103859656868,-1.5610739709516632,-1.6828766410935339,-1.122025094094864,-0.9404148455338843,-1.0366318676274109,-0.918007627563296,-1.0802247381180208,-1.5791376926410245,-1.6889822372734913,-2.0458074579099588,-2.2495862368278394,-2.079941284868968,-2.1170702293618904,-1.352909436407709,-1.5962429199380896,-1.5072398281787398,-1.5908849358582207,-2.4668096289335137,-3.335089468500228,-3.605507545271603,0
e45f016eb3ca,1651475362.7014644,-0.34948314308774775,-0.37880813966953497,0.06328931035186156,0.24892456371505498,0.09741326618341081,0.25425000221873945,0.2376355730655996,0.4870432265300624,0.14049884390464462,0.3878124877013438,0.1947697280919837,0.350342152493736,0.4403799562316556,0.4802510461071359,0.4906062503920057,0.3943426909099753,0.4057420413087693,0.31740874282955117,-0.07421169655770186,-0.09326158461767073,-0.05318449087451452,0.17041989825423728,0.1379341020773348,0.2184811834400758,0.27501381070209685,0.21167882680715994,0.36505507833527423,0.3923374772394307,0.21073853117618255,0.3269493353842558,0.028266146580513817,0.12552230598194575,-0.02792758304138735,0.08911899690721312,0.030417286450133394,0.13952228893582935,0.1383496007806604,0.15966502110531108,0.10504733705414529,0.05190256596314664,0.10698226427607295,0.13162474244595526,0.23014155277664056,0.07849528667175511,0.23493915931498058,0.09567767849974267,0.22134466775745593,0.0036684408137301647,-0.03855306175158383,-0.522107731545117,-0.6146823275696393,-0.5425570996752636,0
e45f016eb3ca,1651475363.0012703,2.475350155723661,1.6200765784905444,0.44756747179603795,-0.7399810451490652,-0.5745289719785,-0.22585194853746668,-0.31459139263403135,-0.9159850817513597,-0.6370580258097038,-0.3373039576352701,-0.7671924277599521,-1.0160693173410018,-1.7334156731793675,-1.853310322780682,-0.9160776133984985,-0.8694986378850977,-0.9311184804700688,-0.7678333712542454,-1.0099276639329255,-0.24377942200764274,-0.4555402845299457,-0.6014911007653774,-0.8841897186625417,-2.092817766625169,-2.2460159917123397,-1.703630991875233,-1.9468128859518303,-1.742102470662726,-1.6293072544429683,-1.7318661967723488,-2.602930455811759,-0.7883497797773338,-0.5936919613956642,-0.8171132176564008,-1.2391804322853508,-0.9126494766052501,-1.1284864546729618,-0.9090724144879778,-0.3269611579900566,-1.195086263551388,-1.250474291199269,-0.9580087320287182,-1.9315140365466994,-1.5851807971585798,-1.5027490995611141,-0.7647497430836656,-0.8096047279427028,-0.6520107171202099,-0.19454712580948857,-0.6820702660169313,0.3699444960798185,1.326666607765964,0
e45f016eb3ca,1651475363.2013123,-0.29541203591034976,-0.26338920590882203,-0.14860690607067478,-0.20575506407793412,-0.18862120266338533,-0.14091260334606456,-0.2749877777088147,-0.06595689313758085,-0.2082531307760558,-0.16940171244335966,-0.09141844166305123,-0.23014823200297047,-0.20607423288402985,-0.06323491569750458,-0.26040787012682065,-0.183215463321539,-0.5931277793123789,-0.2785733444629942,-0.3531038567587213,-0.514692733180377,-0.4847385707407388,-0.40161638474287176,-0.3780930812593813,-0.3382293729234792,0.1795703675979504,0.21008842991521226,0.29596019616454716,0.29922552228614335,0.2977494173602663,0.07711794202435254,0.11391252635151192,-0.010941799170383472,-0.06346366942502418,0.04661869761244355,-0.005416593506808821,-0.04246333349112219,0.0653265320314112,0.04393273515891432,-0.11083741467002245,-0.037220154179992915,-0.031118039582862786,-0.05882950735945638,-0.11635857028569777,-0.12324889197061843,-0.285804903465645,-0.24857723691145672,-0.13878581842639226,-0.13705549624673463,-0.32128634519408283,-0.26000933426952844,-0.3966576200711683,-0.5172202843411741,0
e45f016eb3ca,1651475363.4008553,-0.07897749022941808,0.12883064317658752,0.21030719281696444,0.2016762459330857,0.24933940434124194,0.3023510649460295,0.22375339395884586,0.14334585779845704,0.37975382323825835,0.4599779011935704,0.32146144846431485,0.22584616735092244,0.4248146018228598,0.29141047682395654,0.3421915701697564,0.3420931382940273,0.4584440737043404,0.339178768280891,0.34198310924779923,0.3135329485195889,0.14405967433590072,0.30586775259788107,0.3836647169189106,0.5266592472705474,0.4537587034526025,0.554214855222696,0.5240326878538163,0.5799994166201256,0.5047852598242799,0.7001378467161538,0.6380488598368488,0.741156652145175,0.7131469576288054,0.47643851583686525,0.6622726089871686,0.5533279241905003,0.5222357034600683,0.5992427036526452,0.5307608862527168,0.5298648200791051,0.6753080424075509,0.4511894462799239,0.6103237006475994,0.55574644705867,0.4116884900568532,0.5031125654740985,0.5749306684783252,0.44899033593219156,0.25599101414182274,0.3265972907501649,0.2600970308284846,-0.0521452118666598,0
e45f016eb3ca,1651475363.9095788,0.441690343795431,-0.27466247417672,-0.6711817181677202,-1.2605257906874716,-0.830265443996055,-1.1548212817057295,-1.0490111643926723,-1.459011668006941,-1.2386443058931143,-1.5765441879906632,-1.4203654436406992,-1.3534024888605742,-1.4145852521494635,-0.838689723501354,-0.27929248688709346,-0.4189639510493365,-0.48644918674452814,-0.7885404208804658,-1.3142232603099453,-1.3772055006063397,-0.5565849513398317,-1.0697242856083014,-1.2380839379435535,-1.7355619531591724,-2.225578159747618,-2.0722160974763244,-1.6562081844171144,-1.5586438126483504,-1.114842379792924,-1.1353803372587277,-1.0743808640421946,-0.9802983717262488,-0.8185473926505332,-1.576987055130796,-1.3593023849543462,-1.2815221751097547,-1.6326553980576877,-1.1667779251476755,-1.4423022405410133,-1.4587473360433827,-1.3508749926267571,-1.6818053358690415,-1.1802345849731992,-1.4655080013269717,-1.0562893197368644,-1.3989666789102535,-0.6998116842894777,-1.2053524053381812,-1.101001694464192,-0.18231099842546705,0.42212707897240476,1.5127432612281824,0
e45f016eb3ca,1651475364.0240588,0.2806794414097172,0.5258072873305458,0.4342484016907523,0.4584058339471602,0.5327138554248299,0.49444844678198707,0.5191566754367889,0.40473432777088497,0.48928717018427315,0.2967807857021582,0.23575800145787681,0.6790802089790774,0.6009476534906831,0.2588405892514049,0.41413853797460026,0.21302084653051107,0.5276752391738296,0.51354482433106,0.17729464753090265,0.018601818855445706,-0.11287698372047675,-0.04955620244419653,-0.08818935051529203,0.17034362033256784,0.28088592896764414,0.33662174804109707,0.35874814463955945,0.39091423014060017,0.3054123217894841,0.2509217390366659,0.2516675504984248,0.47158975620312965,0.21821678779377546,0.3364079023821839,0.2167831619821195,0.31212839757931604,0.3758628954783657,0.13791471941858638,0.25577293788091443,0.42268447408417126,0.2946053123472371,0.11280738818582459,0.40549550157890946,0.25679705761629573,0.2786710939868007,0.21354375728479083,0.2048650104854411,0.43522319856444486,0.38214125045873404,0.3795938488514391,0.13168588758211644,-0.07334120925771588,0
e45f016eb3ca,1651475364.2119608,-0.027232564296171876,0.07647164339132913,0.11885477804293842,0.27556673536543863,0.10592582701020467,0.11330861642460276,0.19391806682609689,0.166907352308893,0.5107977269132782,0.026233248033646756,0.2997518016479229,0.20892796393482077,0.2293726364441243,0.11424884291480761,-0.023014371606013474,0.18899150952562324,0.2883593524507128,0.6216240126463799,0.3744350686925556,0.5288401101219131,0.2749887477022383,0.30369354501338813,0.7858465614858151,0.4010340738619721,0.5186893862044296,0.6744666272269373,0.8140251811009275,0.37008309705713166,0.36909642830357037,0.7976194036247887,0.7698130753673375,0.6710093046750292,0.7343819032854482,0.9122697804875618,0.8041852637875713,0.5840933838008411,0.5905158023410452,0.46935294689364015,0.697653200518881,0.5297814208843463,0.1466006739913551,0.3785673863497344,-0.03514437906320775,0.04474934614802631,0.5742442412999229,0.12360454593743672,0.3485045429860037,0.307186608680507,0.11170525868822936,0.09887453967323051,0.21970930193302438,0.3821823977306723,0
e45f016eb3ca,1651475364.3255994,-0.06618616357048612,0.4599011486853578,0.27125351615911325,0.17235880927572964,0.15598653967880025,0.2451782936047606,0.1858139045028648,-0.17740885929755315,0.08432137529011251,0.25826307589829656,0.301924582378492,0.09494476709431313,0.23741965558474382,0.2576013009963275,0.24451080403193212,0.3186233429575924,0.4810553833348671,0.09554394064565004,0.041463238173803416,0.02801831291374866,0.14678321554051976,0.2769648032267825,0.0480707789516261,0.40164982224440016,0.5707428590273579,0.5337767397188388,0.5006834976579302,0.6871382017916653,0.5266509336481296,0.6230453097352897,0.6451224604952064,0.5460180787753252,0.4392836287237327,0.521706712935059,0.4520626672486794,0.4564971522831244,0.4269662984405309,0.22584879439779101,0.382106115176193,0.3233584501454586,0.3516214382613432,0.33104072456022726,0.27087503790505635,0.4203975127024814,0.39625932173606165,0.2956944844844407,0.4230838291712626,0.31328283863239537,0.16815060945632357,0.018247673509837876,0.2963970929897824,-0.04267966641400015,0
e45f016eb3ca,1651475364.6285882,-1.6660806108099622,-1.850978004772052,-1.7132796170374969,-1.7955304645066732,-1.7040869093127906,-1.220148977300674,-1.0366671779802212,-0.9890159505503903,-1.0271747043161,-0.6508464513764836,-0.4750102195748107,-0.7028116823023816,-1.0441709374622172,-1.440005486204891,-1.4107393862842188,-1.2451731978032616,-1.1920430892253902,-1.1643738666163963,-1.439296024014888,-1.3047138041342004,-1.2025598587500883,-1.1062430700952495,-1.2560718350521793,-1.6930833583642038,-1.9150215118762253,-1.5971473909928078,-1.8617303172199318,-2.245588350535476,-2.067795781597421,-1.7443364642848598,-1.4209431947772715,-1.081721823459692,-0.826373794275331,-0.8521709243289786,-0.8742908237647796,-1.0025320676531133,-0.8723102438251823,-0.8354342408022168,-0.9952589236114673,-1.0861467772904443,-1.1704920892414017,-1.0901383553833344,-1.0165321058552723,-1.125751026472175,-1.1592259741633826,-1.073049251245769,-1.1564301759771873,-1.3979834873805155,-1.4737373124282978,-1.4513123047386856,-1.2627578931599959,-1.1305562112911727,0
e45f016eb3ca,1651475364.7211854,0.05768288001031047,0.22359983795930172,0.35960691135911405,0.2423996950956189,0.13097612289051155,0.31267549709435544,0.4390181811933683,0.25553596888725016,0.14049884390464462,0.10379873277331246,0.19790172896288205,0.025780793132883985,0.1550131114531258,0.02997967707542483,-0.20474039859497442,0.026874868239912076,0.4455463793804979,0.027435111270003792,0.2454485238049703,0.2899016826587208,0.3394572257056068,0.1346463370636347,0.21323796861577282,0.10699530399616976,0.2983446979590237,0.1177980408162389,0.2935038858689454,0.5810686588791693,0.4600656813153672,0.4581312994657125,0.3716499989439124,0.2136175619905418,0.42766267827604154,0.24497653453414533,0.3997515231521129,0.4913863813872276,0.643639393920928,0.5084041200344088,0.32869442254882747,0.502016308253375,0.19669226256643565,0.2850966709018217,0.4861670729351317,0.33907178516011527,0.5607444451727777,0.3373224351731245,0.42033038111905036,0.4777512287069469,0.31516474976345615,0.2649731049548463,0.09288687941260494,-0.09499622674431647,0
e45f016eb3ca,1651475364.9308531,0.3260800255263956,0.4906160512884225,0.4695520967364797,0.4151751269994954,0.4586102269034678,0.2380912900512649,0.45025106351816996,0.303458310723031,0.7268990458967116,0.37057143041946683,0.3645287878855567,0.27311625791244026,0.12285039355158271,0.256467368916759,0.3531213348409243,0.2843010826979006,0.28964244568097475,0.2287617489034022,0.09237876386542167,-0.1508211730375531,-0.22375082964876533,0.012554872346078633,-0.06707784381268025,-0.07081182296938429,0.2526688398700538,0.2865563709510818,0.21929792606900939,0.24588950838259993,0.23016159505918704,0.13920326626407728,0.07047990995405853,0.09667613234539923,0.3072987175661548,0.17593866821461332,0.19954160282131456,0.23680921344312197,0.30079812583310933,-0.00783631226344093,0.18979262600520236,0.15699396034495053,0.32625393209001285,0.2850418139995724,0.3072016948216853,0.2417654669995873,0.14732747151352765,0.02381386148593945,0.3260309931308069,0.11722375418034185,0.3727753682651841,0.028747055228268405,0.044947425340741726,-0.04566951819921659,0
e45f016eb3ca,1651475365.0454702,0.3361284970370473,0.3783376802737387,0.17831562129768086,0.5681357784241838,0.5036967869197087,0.2999238085642463,0.3572925476052937,0.39345292646715807,0.6939776961839333,0.3933321326286813,0.4381064948563781,0.793433975453482,0.7949511424282061,0.8642691987840486,0.6413036527763454,0.49590491613083215,0.6688661610027332,0.23926997083681223,0.16764542127512091,0.06509982050076168,0.1358566387357726,0.046679938403893936,0.053672789097900894,0.18858824920353037,0.36047299912729125,0.3187565848260724,0.3258898474236717,0.3347931331305884,0.24717203816703642,0.015877706779352612,0.3244373370998936,0.43222635709837454,0.2492144984106929,-0.14975838406031594,0.4288852588186976,0.29543095615964565,0.36102789823190756,0.41130474311569604,0.3156623086154922,0.3365057640947391,0.3896973769947292,0.17906707001837613,0.21835239606953344,0.09382814633982857,0.37944529127752796,0.33280067245925227,0.43736480952732376,0.07997195666151018,0.48600872821399144,0.3292981658956898,0.04616388268801279,0.266275138588367,0
e45f016eb3ca,1651475365.130536,-0.3239683984373647,-0.3657963176879261,-0.029459895578536736,0.10891692860603767,0.6894065793849247,0.19041315884926333,0.27384001393490254,0.2043881125823858,0.14086495026820595,0.04491263848080767,0.08010301446396555,0.2947171446526264,0.5535995096890881,-0.022663711301024143,0.5883956134297182,0.6857707567960021,0.1668405025420238,0.8911554809351097,0.6185927421794258,-0.04964355800957289,0.2604479931962085,0.33682904210996367,0.15946703424042435,0.0888772975324766,0.7144180049375394,0.8592469173043625,0.7362879744271011,0.7893329886288543,1.0481778559143728,0.7111314213017025,0.6794969565194594,0.8316626677263725,0.6783984574067456,0.8559385211024589,0.2588771272188098,0.8146493431893088,0.8300633411572128,0.3156877579793122,0.8375504889539507,0.783832370161705,0.791901889956782,0.7825699426075635,0.5476835122232315,0.631919404635979,0.6275850278817385,0.3265121873999646,0.15376823410192822,0.5856094166441855,0.516904881946983,0.15368895606413896,0.5381471897178769,0.46123592290282267,0
e45f016eb3ca,1651475365.654828,0.5592261372753319,0.37423817786339847,0.7409241173359626,0.805905914472594,0.5579858286140129,0.20431138389595221,0.6186825439943551,0.5483428694832165,0.3049223570455567,0.2765675259601215,0.4543552413229673,0.438614049335731,0.2652016510384593,0.08278379777255342,0.07846846680431006,0.549487576880014,0.05128488218059738,0.12929272666294467,0.1915754655318969,-0.03347786247130403,0.12722518411674238,-0.15134076886609057,0.036528669491326375,0.07368040127250586,0.2497711054811622,0.17242602977510776,0.3676088769157258,0.30609484984140695,-0.0461438661087732,0.11979739492041357,0.22437035106598088,-0.08801440504227069,0.28457275720400677,0.2786202717490693,0.217800905692419,0.49762699119229775,0.19926414977712847,0.15224603972357512,0.29366915916411074,0.14074457265731555,0.3438897757629309,0.2531721556250337,0.2937702907917278,0.4224110549786514,0.2299118046391656,0.21547180509209876,0.3916416370545041,0.33698635263921917,0.3175596068709042,0.38208616026685255,0.3990737024917445,0.23241776366803515,0
e45f016eb3ca,1651475365.7454803,-0.2755403773764302,-0.0879417989661085,-0.10137981878339862,-0.12076148831383145,0.09451819623186469,-0.19235910666737696,-0.22499036538746922,-0.29759034721172767,-0.10800718021500778,-0.27935249842225457,-0.11714265164678067,-0.3720273436554792,-0.20045436385617246,-0.12009935633611066,-0.19679131186692014,-0.3872325663222951,-0.36089779941937505,-0.16519007253017465,-0.4697053430950229,-0.22166167924036728,-0.39355317725951955,-0.01929412059255235,-0.07721998783646922,-0.04380355959296854,0.34120748316956595,0.34818480076482117,0.41713723431428523,0.463341779805399,0.3770893789030069,0.4930882677146426,0.2744085700338093,0.14882998082764762,0.38900575545277133,0.3826871104668051,0.23311758538381622,0.13568696857197335,0.19032553508064462,0.04895092636901175,0.13729168415057547,0.18109146426852826,-0.000337660913786246,0.056427093016206624,0.006148950417793499,0.05925066207918487,0.13732108014657607,0.1105979315358868,0.2085404015770563,0.08455927134812355,0.06509590616232402,0.0367651497346636,-0.14473822528850475,-0.1372082553815467,0
e45f016eb3ca,1651475365.951392,-0.7647820015434037,-0.5107618611999871,-0.5621592878787499,-0.8484740941858925,-1.0320297408074879,-0.9521453122696719,-0.8110075880281635,-0.8288396518220021,-0.9321543874936651,-0.8777144494723293,-0.7128110800617203,-0.6382574408072968,-0.7056611931403749,-0.925648133051689,-0.9873618199813942,-1.0620304284707094,-0.768210615581203,-0.4451982635454888,-0.25938924712402406,-0.2990584663008483,-0.6487193811363859,-0.9421241096909031,-0.9804365486768861,-1.1593523732073727,-1.5452377891461913,-1.9217011829712065,-1.738982377651227,-2.1139340845693058,-2.0670624313135955,-2.2791428413958714,-2.4733666696134713,-2.4178629244652012,-1.2639932830328375,-0.6192596438516383,-0.4152214475473932,-0.6391468516537754,-0.9657875510543776,-1.4116081407850514,-1.562883733270504,-1.48677471185837,-1.2322195151776643,-0.9543414429844906,-0.8147687437130926,-0.7679514132673532,-0.7976343888585691,-0.9277331190741371,-0.9319684435275599,-0.8219205181425447,-0.4443803586127843,-0.019684584135173173,0.2101326727709493,-0.020690534300394022,0
e45f016eb3ca,1651475366.1018212,0.22927758168601858,0.33172419655167995,0.4442392185595078,0.33351551416718445,0.44163486121742224,0.2697618305552964,0.5909433836092091,0.37758519164075294,0.23498068324365243,0.23141387630831106,0.23646028807668099,0.2897855712862349,0.10450290358902552,0.13153542877669339,-0.07466891476735935,0.09862057858479556,-0.0678355296192432,-0.1740631129878778,0.05243891641328939,-0.18107329115316548,-0.5456264532984448,-0.2884901779289515,-0.3250942774678513,-0.2171331872936796,0.011702578313743052,0.18258092302225915,0.13774199062128478,0.03737304882797688,0.1284520755866354,-0.0814386776828138,0.2075393868456201,0.09552382564680566,-0.0292478417941569,0.04280878964776613,0.10873765581166857,0.11777033049078334,0.15793171222473615,0.03608797120673819,-0.10554336342708229,0.22949441346988791,0.021544654517634338,0.17819597649458238,0.13545013782466342,0.2798125668284597,0.2615908783785925,0.3533269373077627,0.2744910626904258,0.33156808758802847,0.36175862073152176,0.34587844162207004,0.35031906095034104,0.14090096334812868,0
e45f016eb3ca,1651475366.400834,-0.19434055507051196,-0.31957568807742687,-0.1286455443549339,0.04817647438225951,-0.3492111199042796,-0.2989292521739994,-0.6046163050453306,-0.1804910205405657,-0.6635395860076827,-0.5008568689600635,-0.4562961486555698,-0.29246552391267994,-0.24459358236275985,-0.4835742684541547,-0.602825343697833,-0.3291610450744133,-0.5122888930719732,-0.6617818897886029,-0.6430072983864108,-0.5792486901461164,-0.510426740315157,-0.47066253771537886,-0.4083686227022766,-0.036859862581083216,0.22020706564586773,0.3179373500238417,0.372528896213481,0.32086358902649537,0.26980453593870857,0.31106768860205747,0.054107214169171476,0.12606758971327472,-0.11648890808461404,-0.16353743957997113,-0.0695821330160738,-0.17799031094490686,-0.19112665033974433,-0.14254171156274792,-0.15892001515022613,-0.17677125432957322,-0.11518115062391894,-0.12343248461465081,-0.12548614156940824,-0.27027368987250594,-0.17941905345470405,-0.11810924695978747,-0.0334190577528958,-0.060329843923598636,0.10846694755320763,-0.22585588808295518,-0.025069502064407265,-0.1982956527908664,0
e45f016eb3ca,1651475366.5052948,0.1853807718647247,0.4139971392385864,0.2647934440972071,0.5696467147080184,0.4094563971677706,0.40756866919361634,0.26336273831937107,0.21423736930060575,0.39969966775899224,0.13800244695125566,0.29822544009246704,0.3427095130853845,0.45351490095536506,0.3526711105805742,0.07127274698826357,0.119310975228299,0.3676750301117204,0.25615073197356203,-0.01800117256725603,0.030494819694247225,-0.3243050591310539,-0.3546783513783794,-0.21782354288170538,-0.1166585564224315,-0.009278966859222021,0.1845640815749865,0.39145453343741327,0.11171188751015912,-0.017000401000800466,0.026167012787669145,0.08692438659564078,0.04183602940055077,0.029871792644575606,0.24185523347990903,0.08625388141548533,0.28016889345175466,0.09815355293306881,0.09511664261787493,0.12463459551744997,0.038551221628237944,0.20353236347394302,0.2520172898450771,0.16952675148693463,0.15122440903717385,0.24815845027595326,0.35359909645981186,0.16531111943360033,0.33080113413607576,0.6097417079425687,0.4219503519345111,0.10767837494924459,-0.20615970571260492,0
e45f016eb3ca,1651475368.00009,0.2162537910562071,0.317836718496416,0.8215519439102316,0.5126386277525908,1.2928327144603167,0.9307598454241012,0.9027362260284089,1.2401820799554697,2.217778714016112,3.00025322504664,1.9525867040366498,0.46853479558387706,-0.30818635928700877,0.0029200479638975016,0.19556839797872722,-2.16972349806446,-2.043699812433888,-2.626447280603836,-1.8607908633271653,0.12340267220935446,-0.2080107715560433,1.2277130330299793,0.0847225187935108,-0.07504141529552363,-0.7898959994568431,-0.11065886564823196,-0.32544576791602614,0.988623592021965,0.3623812706678159,1.2931967085903542,1.375015648284581,2.0647338931562014,1.2926035504068298,1.5483773189879126,-0.02155967763054205,1.1966599359510997,1.0239172379564734,0.4144012202215383,1.3555684855216008,1.0679540686754545,0.7348147904745912,0.9377058138813432,0.9946714459289565,0.26327943549107563,0.3421666081355848,0.8811792192659835,1.3985261406052953,0.9345773411124709,1.3127515238123184,1.509293560890418,0.6371976186115109,2.0561328597787876,0
e45f016eb3ca,1651475368.2070365,-0.6067798859001424,-0.7413677731545317,-1.002027703423099,-1.2023078765020776,-1.0947012316918852,-0.810157077439024,-1.0901876885124764,-0.28437630113950546,-0.6870611236161274,-0.47226868900387414,-0.33384121634964065,-0.9509440545555112,-1.0273016216957958,-1.0244934294972796,-0.9772487824268388,-1.0365991962696124,-0.6651494515108121,-0.6139085188437832,-0.9307594638729771,-1.213566344177031,-1.8192380197754725,-1.889875739127219,-2.1967537269415907,-2.3541919964156266,-2.2132227586869617,-2.108848228622368,-1.7946673655313277,-2.296574220420257,-2.462405754391022,-2.4418518351671037,-1.312342623332485,-1.7594264276299691,-1.368046731600399,-1.7471775285383475,-1.2079045509013848,-1.205427418062018,-1.0726074967912396,-1.2772886153169953,-0.833157387950922,-1.2558584803317323,-1.3005139359700457,-1.2054198847055808,-0.7482510434872667,-1.7106265609448634,-1.45804607255517,-1.3186223440333535,-1.9111921651079877,-1.656947166378432,-1.487360640480205,-1.1004166195833496,-0.9036367889383488,-0.3392555370270445,0
e45f016eb3ca,1651475368.5150635,0.3207041736632611,-1.021871756238249,-0.6716285681643284,-1.2505068664158572,-2.0776968019919044,-1.2805317333670991,-2.732485878394504,-1.8558010585165503,-1.6791355284898488,-1.1502111970754405,-1.542098050852692,-0.33355251412220627,-1.4907410717720657,-0.9782118873625337,-1.094008879948111,-1.5530182737984555,-1.3962124162542762,-1.8876403662740897,-1.251679726371902,-1.649114731102468,-1.5646846523879732,-1.425437293750602,-1.5648810073687196,-2.4671126884358228,-2.1847666805274697,-1.9694419192490533,-2.021342312569264,-1.9940346441512282,-1.5079376162415168,-1.6491878214504223,-0.948398507982409,-1.8872119029556467,-2.2535187211254986,-2.332125102650302,-2.1377260269524605,-2.784635567900876,-1.7294847071011237,-2.517246141985462,-2.03644605920429,-2.205765286211086,-1.9375088383886725,-1.5272596265122094,-1.2602846317666812,-1.1722810912173551,-0.7445062000498701,-1.6453886566176308,-1.4487559014310998,-2.442451731519953,-2.0123173356602937,-2.10560038686025,-1.858481605276855,-0.7479538240914666,0
e45f016eb3ca,1651475368.7328353,0.742680085622158,0.7054021118578035,0.8587993142138378,0.7484650287043564,0.6567842263803954,0.8160876348768683,0.7570536027930929,0.9573598610713051,0.8284427429657638,0.4269112344575101,0.8883092767195956,0.8105468095273363,0.7279816740124201,0.6574514994039582,0.987836585525457,0.9680119209596313,0.8738530333756678,0.8866138440469296,0.8957834417045115,0.8313692440494833,0.9591201569051038,0.8632390757386044,0.8314969876579615,0.9772143101065747,0.9010184470272007,0.8376590470616148,0.8391770638284811,1.1112609709327474,1.1940555335734229,1.1877751931260698,1.4381708582561585,1.5373746779672826,1.4922290130286553,1.5339549999535702,1.5321050054326217,1.4789877505050533,1.237616863791772,1.4579341000827515,1.365359988521742,1.3169592562904702,1.2222015620084892,1.4968188589311158,1.2466929287213429,1.2434492450007886,1.355066683503815,1.2096543144752414,1.141938364984466,1.0535395983525802,1.05867669966518,0.9268923302773794,0.883420960387356,0.652759766177904,0
e45f016eb3ca,1651475368.9243305,0.22238172085488714,0.2278885295576409,0.5160660913374052,0.22058620658878222,0.14704899229642687,0.19345306911633,0.44451117729158607,0.1503486809904358,0.23529537792434815,0.25983316615350394,0.04289458933692335,0.7018438416063312,0.6575393766485265,0.5802561485231974,0.6241344271244857,0.6335261875060316,0.6060291623445095,0.5230220789932502,0.3139462904375548,0.5203575283234547,0.28363701724890666,0.3583387364808677,0.6694983729801738,0.5077503520630097,0.7568073528529891,0.46805055109675203,0.6007216418823341,0.592648397783027,0.6702021987038081,0.7645099485330402,0.4868022814618505,0.4827504758469904,0.5619058111996935,0.5944270037204638,0.7460573383112704,0.4050462616364659,0.6297679741939971,0.8639480806969716,0.34215446508481506,0.4222160587079454,0.8537368982415977,0.5417195928865614,0.5094993230622639,0.7168846334730096,0.5910065287025607,0.5648040225337858,0.3975067475667636,0.4869798909896019,0.5650606055684401,0.16418912479988657,0.4340644878104887,0.28865491686117856,0
e45f016eb3ca,1651475369.0245483,-0.033567844144929776,0.07081705240689716,0.22859660058231307,0.22494534205883335,-0.026166976461810775,-0.05921880653866996,-0.19103752186479198,0.36618500611946986,0.2422648754842182,0.12734370760716118,0.1695523346466605,0.3865353418874092,0.40953749662904343,0.38738179913032483,0.11748551053481447,0.1769718002300807,-0.13827185856294225,0.18282939427952527,0.15147173151583535,0.09468832218858142,0.04164485091603506,-0.13516038368015468,0.23875599484445867,0.17719342181396536,0.5886712582830314,0.644961827508112,0.5497804746323519,0.6565693612269063,0.598576518550322,0.6162855855093452,0.4859926178986943,0.5559316696576122,0.7345937109566384,0.5361849375325755,0.47783182367652594,0.4949189384800838,0.5464349707631705,0.6360568661518287,0.4137160613607433,0.449320893347089,0.5508122998994581,0.6774645794274943,0.6979847628568361,0.690742144137353,0.5261529457803117,0.37985665337775115,0.43963959091029675,0.2727649594218211,0.2643551853245378,0.13799925454131287,0.3859556471390049,0.3316700284337644,0
